2366	 9.78803	 0.0249747	 0.991649
2367	 9.76837	 0.0273188	 0.990866
2368	 9.74758	 0.0298037	 0.990037
2369	 9.72565	 0.0324305	 0.989161
2370	 9.70256	 0.0352002	 0.988238
2371	 9.67834	 0.0381133	 0.987268
2372	 9.65298	 0.0411697	 0.98625
2373	 9.62649	 0.0443692	 0.985186
2374	 9.59889	 0.0477111	 0.984075
2375	 9.57019	 0.0511942	 0.982917
2376	 9.54042	 0.0548172	 0.981714
2377	 9.5096	 0.0585784	 0.980467
2378	 9.47774	 0.0624756	 0.979175
2379	 9.44489	 0.0665068	 0.977839
2380	 9.41106	 0.0706695	 0.976461
2381	 9.37629	 0.0749611	 0.975042
2382	 9.34061	 0.0793787	 0.973582
2383	 9.30404	 0.0839194	 0.972083
2384	 9.26664	 0.0885802	 0.970546
2385	 9.22842	 0.093358	 0.968972
2386	 9.18942	 0.0982494	 0.967362
2387	 9.14969	 0.103251	 0.965717
2388	 9.10924	 0.10836	 0.964038
2389	 9.06812	 0.113573	 0.962327
2390	 9.02636	 0.118887	 0.960585
2391	 8.984	 0.124297	 0.958813
2392	 8.94106	 0.129802	 0.957013
2393	 8.89759	 0.135398	 0.955184
2394	 8.8536	 0.141081	 0.953329
2395	 8.80914	 0.146849	 0.951448
2396	 8.76424	 0.152698	 0.949543
2397	 8.71891	 0.158626	 0.947615
2398	 8.67321	 0.16463	 0.945664
2399	 8.62714	 0.170706	 0.943692
2400	 8.58074	 0.176852	 0.9417
2401	 8.53403	 0.183066	 0.939688
2402	 8.48705	 0.189344	 0.937658
2403	 8.4398	 0.195685	 0.935611
2404	 8.39233	 0.202085	 0.933546
2405	 8.34464	 0.208543	 0.931466
2406	 8.29677	 0.215056	 0.929371
2407	 8.24873	 0.221622	 0.927261
2408	 8.20054	 0.228239	 0.925138
2409	 8.15222	 0.234905	 0.923002
2410	 8.10379	 0.241617	 0.920853
2411	 8.05527	 0.248375	 0.918694
2412	 8.00667	 0.255175	 0.916523
2413	 7.95802	 0.262017	 0.914342
2414	 7.90932	 0.268898	 0.912152
2415	 7.86058	 0.275818	 0.909952
2416	 7.81184	 0.282774	 0.907744
2417	 7.76309	 0.289764	 0.905528
2418	 7.71435	 0.296788	 0.903305
2419	 7.66564	 0.303845	 0.901074
2420	 7.61696	 0.310931	 0.898837
2421	 7.56832	 0.318047	 0.896594
2422	 7.51975	 0.325192	 0.894346
2423	 7.47124	 0.332363	 0.892092
2424	 7.4228	 0.339559	 0.889833
2425	 7.37446	 0.346781	 0.88757
2426	 7.32621	 0.354025	 0.885303
2427	 7.27806	 0.361292	 0.883032
2428	 7.23002	 0.36858	 0.880758
2429	 7.1821	 0.375889	 0.878481
2430	 7.13431	 0.383216	 0.876201
2431	 7.08666	 0.390562	 0.873919
2432	 7.03914	 0.397926	 0.871635
2433	 6.99178	 0.405306	 0.86935
2434	 6.94456	 0.412701	 0.867063
2435	 6.89751	 0.420112	 0.864775
2436	 6.85063	 0.427536	 0.862486
2437	 6.80391	 0.434973	 0.860197
2438	 6.75738	 0.442422	 0.857907
2439	 6.71102	 0.449883	 0.855617
2440	 6.66486	 0.457354	 0.853328
2441	 6.61889	 0.464835	 0.851039
2442	 6.57311	 0.472325	 0.848751
2443	 6.52754	 0.479823	 0.846465
2444	 6.48217	 0.487329	 0.844179
2445	 6.43702	 0.494841	 0.841895
2446	 6.39208	 0.502359	 0.839613
2447	 6.34736	 0.509882	 0.837333
2448	 6.30287	 0.517409	 0.835055
2449	 6.2586	 0.52494	 0.832779
2450	 6.21457	 0.532473	 0.830507
2451	 6.17077	 0.540008	 0.828238
2452	 6.12721	 0.547544	 0.825971
2453	 6.0839	 0.55508	 0.823709
2454	 6.04083	 0.562615	 0.821451
2455	 5.99802	 0.570149	 0.819196
2456	 5.95546	 0.57768	 0.816946
2457	 5.91316	 0.585207	 0.8147
2458	 5.87113	 0.59273	 0.81246
2459	 5.82937	 0.600247	 0.810225
2460	 5.78788	 0.607758	 0.807995
2461	 5.74667	 0.615261	 0.805772
2462	 5.70573	 0.622756	 0.803554
2463	 5.66509	 0.63024	 0.801343
2464	 5.62473	 0.637713	 0.799139
2465	 5.58467	 0.645174	 0.796942
2466	 5.54491	 0.652621	 0.794753
2467	 5.50546	 0.660054	 0.792572
2468	 5.46632	 0.667469	 0.790399
2469	 5.4275	 0.674866	 0.788235
2470	 5.38899	 0.682244	 0.786081
2471	 5.35082	 0.6896	 0.783936
2472	 5.31298	 0.696933	 0.781801
2473	 5.27548	 0.704241	 0.779677
2474	 5.23834	 0.711523	 0.777565
2475	 5.20154	 0.718775	 0.775464
2476	 5.16511	 0.725996	 0.773376
2477	 5.12905	 0.733184	 0.7713
2478	 5.09337	 0.740336	 0.769239
2479	 5.05808	 0.747449	 0.767192
2480	 5.02319	 0.754521	 0.76516
2481	 4.9887	 0.76155	 0.763144
2482	 4.95463	 0.768532	 0.761145
2483	 4.92099	 0.775463	 0.759163
2484	 4.88779	 0.782342	 0.7572
2485	 4.85504	 0.789164	 0.755256
2486	 4.82275	 0.795925	 0.753333
2487	 4.79094	 0.802623	 0.751431
2488	 4.75962	 0.809252	 0.749552
2489	 4.7288	 0.815809	 0.747696
2490	 4.6985	 0.822289	 0.745864
2491	 4.66873	 0.828688	 0.744059
2492	 4.63951	 0.835	 0.742281
2493	 4.61085	 0.841222	 0.740532
2494	 4.58277	 0.847348	 0.738813
2495	 4.55529	 0.853373	 0.737125
2496	 4.52843	 0.859291	 0.73547
2497	 4.5022	 0.865096	 0.73385
2498	 4.47661	 0.870784	 0.732265
2499	 4.4517	 0.876348	 0.730718
2500	 4.42747	 0.881783	 0.729209
2501	 4.40394	 0.887082	 0.727741
2502	 4.38113	 0.89224	 0.726315
2503	 4.35906	 0.897252	 0.724933
2504	 4.33773	 0.902112	 0.723596
2505	 4.31718	 0.906813	 0.722306
2506	 4.2974	 0.911353	 0.721063
2507	 4.27842	 0.915724	 0.71987
2508	 4.26024	 0.919923	 0.718727
2509	 4.24287	 0.923947	 0.717636
2510	 4.22631	 0.927791	 0.716597
2511	 4.21058	 0.931452	 0.715611
2512	 4.19567	 0.93493	 0.714679
2513	 4.18158	 0.938221	 0.713802
2514	 4.1683	 0.941326	 0.712978
2515	 4.15583	 0.944245	 0.71221
2516	 4.14416	 0.946978	 0.711495
2517	 4.13327	 0.949527	 0.710834
2518	 4.12315	 0.951897	 0.710226
2519	 4.11376	 0.954089	 0.70967
2520	 4.1051	 0.956109	 0.709165
2521	 4.09713	 0.957962	 0.708709
2522	 4.08982	 0.959654	 0.7083
2523	 4.08314	 0.961192	 0.707937
2524	 4.07706	 0.962584	 0.707618
2525	 4.07154	 0.963836	 0.707341
2526	 4.06655	 0.964958	 0.707103
2527	 4.06204	 0.965958	 0.706902
2528	 4.05798	 0.966844	 0.706736
2529	 4.05434	 0.967625	 0.706603
2530	 4.05107	 0.96831	 0.706499
2531	 4.04814	 0.968908	 0.706424
2532	 4.04551	 0.969426	 0.706375
2533	 4.04316	 0.969873	 0.706349
2534	 4.04104	 0.970256	 0.706346
2535	 4.03912	 0.970582	 0.706362
2536	 4.03739	 0.970859	 0.706396
2537	 4.03581	 0.971091	 0.706448
2538	 4.03435	 0.971286	 0.706514
2539	 4.033	 0.971447	 0.706596
2540	 4.03173	 0.971581	 0.706691
2541	 4.03053	 0.97169	 0.706798
2542	 4.02937	 0.971779	 0.706918
2543	 4.02824	 0.971851	 0.70705
2544	 4.02713	 0.971909	 0.707194
2545	 4.02602	 0.971955	 0.70735
2546	 4.02489	 0.971992	 0.707517
2547	 4.02374	 0.97202	 0.707698
2548	 4.02255	 0.972043	 0.707892
2549	 4.02131	 0.972062	 0.7081
2550	 4.02	 0.972077	 0.708325
2551	 4.01861	 0.97209	 0.708567
2552	 4.01713	 0.972102	 0.708829
2553	 4.01553	 0.972113	 0.709114
2554	 4.01379	 0.972124	 0.709424
2555	 4.0119	 0.972136	 0.709764
2556	 4.00982	 0.97215	 0.710137
2557	 4.00752	 0.972166	 0.71055
2558	 4.00498	 0.972185	 0.711008
2559	 4.00214	 0.972208	 0.711519
2560	 3.99897	 0.972235	 0.712091
2561	 3.99541	 0.972268	 0.712733
2562	 3.99139	 0.972306	 0.713458
2563	 3.98686	 0.972351	 0.714277
2564	 3.98172	 0.972404	 0.715205
2565	 3.9759	 0.972466	 0.71626
2566	 3.9693	 0.972538	 0.717458
2567	 3.96181	 0.972621	 0.718821
2568	 3.95333	 0.972715	 0.720372
2569	 3.94371	 0.972822	 0.722135
2570	 3.93284	 0.972943	 0.724138
2571	 3.92058	 0.973079	 0.72641
2572	 3.90678	 0.97323	 0.728983
2573	 3.8913	 0.973398	 0.73189
2574	 3.874	 0.973582	 0.735167
2575	 3.85472	 0.973784	 0.738849
2576	 3.83335	 0.974003	 0.742975
2577	 3.80976	 0.974239	 0.747583
2578	 3.78383	 0.974492	 0.752712
2579	 3.75548	 0.97476	 0.7584
2580	 3.72464	 0.975044	 0.764685
2581	 3.69127	 0.97534	 0.771603
2582	 3.65536	 0.975649	 0.779188
2583	 3.61694	 0.975966	 0.78747
2584	 3.57606	 0.976291	 0.796477
2585	 3.5328	 0.976619	 0.806231
2586	 3.48731	 0.976949	 0.816751
2587	 3.43974	 0.977276	 0.828049
2588	 3.39029	 0.977597	 0.84013
2589	 3.33917	 0.977909	 0.852992
2590	 3.28663	 0.978208	 0.866627
2591	 3.23295	 0.97849	 0.881017
2592	 3.1784	 0.978752	 0.896136
2593	 3.12329	 0.97899	 0.911949
2594	 3.06789	 0.979201	 0.928413
2595	 3.01252	 0.979381	 0.945475
2596	 2.95746	 0.979529	 0.963074
2597	 2.90299	 0.979642	 0.981142
2598	 2.84937	 0.979718	 0.999602
2599	 2.79685	 0.979757	 1.01837
2600	 2.74564	 0.979757	 1.03736
2601	 2.69595	 0.979718	 1.05648
2602	 2.64795	 0.97964	 1.07563
2603	 2.60178	 0.979526	 1.09471
2604	 2.55757	 0.979376	 1.11363
2605	 2.51542	 0.979193	 1.13229
2606	 2.47538	 0.978979	 1.1506
2607	 2.43752	 0.978736	 1.16847
2608	 2.40186	 0.978469	 1.18582
2609	 2.36839	 0.978181	 1.20258
2610	 2.33712	 0.977876	 1.21867
2611	 2.308	 0.977557	 1.23405
2612	 2.28099	 0.977228	 1.24867
2613	 2.25604	 0.976893	 1.26248
2614	 2.23308	 0.976556	 1.27547
2615	 2.21202	 0.97622	 1.28761
2616	 2.19279	 0.975888	 1.29891
2617	 2.17529	 0.975563	 1.30936
2618	 2.15943	 0.975248	 1.31899
2619	 2.14512	 0.974945	 1.3278
2620	 2.13224	 0.974656	 1.33582
2621	 2.12072	 0.974382	 1.34309
2622	 2.11043	 0.974125	 1.34964
2623	 2.1013	 0.973884	 1.35552
2624	 2.09322	 0.973661	 1.36076
2625	 2.0861	 0.973456	 1.36541
2626	 2.07986	 0.973268	 1.36952
2627	 2.0744	 0.973097	 1.37313
2628	 2.06967	 0.972942	 1.37628
2629	 2.06556	 0.972804	 1.37902
2630	 2.06203	 0.972681	 1.38139
2631	 2.059	 0.972572	 1.38343
2632	 2.05642	 0.972476	 1.38518
2633	 2.05423	 0.972393	 1.38667
2634	 2.05238	 0.97232	 1.38793
2635	 2.05082	 0.972258	 1.38899
2636	 2.04952	 0.972205	 1.38988
2637	 2.04844	 0.972161	 1.39062
2638	 2.04756	 0.972124	 1.39123
2639	 2.04683	 0.972093	 1.39174
2640	 2.04623	 0.972069	 1.39215
2641	 2.04576	 0.972049	 1.39249
2642	 2.04537	 0.972034	 1.39276
2643	 2.04507	 0.972023	 1.39298
2644	 2.04484	 0.972016	 1.39315
2645	 2.04465	 0.972011	 1.39328
2646	 2.04452	 0.972009	 1.39339
2647	 2.04441	 0.972009	 1.39347
2648	 2.04434	 0.972011	 1.39353
2649	 2.04429	 0.972015	 1.39358
2650	 2.04427	 0.97202	 1.39361
2651	 2.04425	 0.972027	 1.39364
2652	 2.04425	 0.972035	 1.39365
2653	 2.04426	 0.972044	 1.39367
2654	 2.04427	 0.972054	 1.39367
2655	 2.04429	 0.972065	 1.39368
2656	 2.04432	 0.972076	 1.39368
2657	 2.04435	 0.972089	 1.39368
2658	 2.04438	 0.972102	 1.39368
2659	 2.04441	 0.972115	 1.39367
2660	 2.04444	 0.97213	 1.39367
2661	 2.04448	 0.972144	 1.39367
2662	 2.04451	 0.972158	 1.39367
2663	 2.04455	 0.972172	 1.39366
2664	 2.04458	 0.972185	 1.39366
2665	 2.04461	 0.972195	 1.39365
2666	 2.04463	 0.972202	 1.39365
2667	 2.04465	 0.972203	 1.39364
2668	 2.04465	 0.972195	 1.39363
2669	 2.04463	 0.972172	 1.39361
2670	 2.04459	 0.972129	 1.39359
2671	 2.04449	 0.972053	 1.39355
2672	 2.04433	 0.971928	 1.39349
2673	 2.04407	 0.971731	 1.39341
2674	 2.04366	 0.971427	 1.39327
2675	 2.04303	 0.970963	 1.39308
2676	 2.04207	 0.970262	 1.39278
2677	 2.04062	 0.969209	 1.39234
2678	 2.03846	 0.967637	 1.39169
2679	 2.03524	 0.965301	 1.39073
2680	 2.03048	 0.96184	 1.3893
2681	 2.02346	 0.956733	 1.38719
2682	 2.01318	 0.949232	 1.3841
2683	 1.99826	 0.938279	 1.37959
2684	 1.97682	 0.922412	 1.37305
2685	 1.94645	 0.899681	 1.36366
2686	 1.90432	 0.867619	 1.35041
2687	 1.8475	 0.823363	 1.33209
2688	 1.77371	 0.76407	 1.30746
2689	 1.68253	 0.687763	 1.27566
2690	 1.57666	 0.594661	 1.23676
2691	 1.46264	 0.488626	 1.19243
2692	 1.35006	 0.377793	 1.14632
2693	 1.24895	 0.273119	 1.10337
2694	 1.16666	 0.184636	 1.06794
2695	 1.10571	 0.117592	 1.042
2696	 1.0642	 0.0714467	 1.02483
2697	 1.03776	 0.0419793	 1.01427
2698	 1.02173	 0.02413	 1.00807
2699	 1.01234	 0.0136832	 1.00453
2700	 1.00694	 0.00769671	 1.00253
2701	 1.00389	 0.00430901	 1.00141
2702	 1.00217	 0.00240585	 1.00079
2703	 1.00121	 0.00134111	 1.00044
2704	 1.00067	 0.000746879	 1.00024
2705	 1.00038	 0.000415693	 1.00013
2706	 1.00021	 0.000231253	 1.00007
2707	 1.00012	 0.000128588	 1.00004
2708	 1.00006	 7.13898e-05	 1.00002
2709	 1.00004	 3.95999e-05	 1.00001
2710	 1.00002	 2.19102e-05	 1.00001
2711	 1.00001	 1.20758e-05	 1
2712	 1.00001	 6.628e-06	 1
2713	 1	 3.58819e-06	 1
2714	 1	 1.89542e-06	 1
2715	 1	 9.89436e-07	 1
2716	 1	 4.64916e-07	 1
2717	 1	 2.02656e-07	 1
2718	 1	 8.34465e-08	 1
2719	 1	 0	 1
2720	 1	 0	 1
2721	 1	 0	 1
2722	 1	 0	 1
2723	 1	 0	 1
2724	 1	 0	 1
2725	 1	 0	 1
2726	 1	 0	 1
2727	 1	 0	 1
2728	 1	 0	 1
2729	 1	 0	 1
2730	 1	 0	 1
2731	 1	 0	 1
2732	 1	 0	 1
2733	 1	 0	 1
2734	 1	 0	 1
2735	 1	 0	 1
2736	 1	 0	 1
2737	 1	 0	 1
2738	 1	 0	 1
2739	 1	 0	 1
2740	 1	 0	 1
2741	 1	 0	 1
2742	 1	 0	 1
2743	 1	 0	 1
2744	 1	 0	 1
2745	 1	 0	 1
2746	 1	 0	 1
2747	 1	 0	 1
2748	 1	 0	 1
2749	 1	 0	 1
2750	 1	 0	 1
2751	 1	 0	 1
2752	 1	 0	 1
2753	 1	 0	 1
2754	 1	 0	 1
2755	 1	 0	 1
2756	 1	 0	 1
2757	 1	 0	 1
2758	 1	 0	 1
2759	 1	 0	 1
2760	 1	 0	 1
2761	 1	 0	 1
2762	 1	 0	 1
2763	 1	 0	 1
2764	 1	 0	 1
2765	 1	 0	 1
2766	 1	 0	 1
2767	 1	 0	 1
2768	 1	 0	 1
2769	 1	 0	 1
2770	 1	 0	 1
2771	 1	 0	 1
2772	 1	 0	 1
2773	 1	 0	 1
2774	 1	 0	 1
2775	 1	 0	 1
2776	 1	 0	 1
2777	 1	 0	 1
2778	 1	 0	 1
2779	 1	 0	 1
2780	 1	 0	 1
2781	 1	 0	 1
2782	 1	 0	 1
2783	 1	 0	 1
2784	 1	 0	 1
2785	 1	 0	 1
2786	 1	 0	 1
2787	 1	 0	 1
2788	 1	 0	 1
2789	 1	 0	 1
2790	 1	 0	 1
2791	 1	 0	 1
2792	 1	 0	 1
2793	 1	 0	 1
2794	 1	 0	 1
2795	 1	 0	 1
2796	 1	 0	 1
2797	 1	 0	 1
2798	 1	 0	 1
2799	 1	 0	 1
2800	 1	 0	 1
2801	 1	 0	 1
2802	 1	 0	 1
2803	 1	 0	 1
2804	 1	 0	 1
2805	 1	 0	 1
2806	 1	 0	 1
2807	 1	 0	 1
2808	 1	 0	 1
2809	 1	 0	 1
2810	 1	 0	 1
2811	 1	 0	 1
2812	 1	 0	 1
2813	 1	 0	 1
2814	 1	 0	 1
2815	 1	 0	 1
2816	 1	 0	 1
2817	 1	 0	 1
2818	 1	 0	 1
2819	 1	 0	 1
2820	 1	 0	 1
2821	 1	 0	 1
2822	 1	 0	 1
2823	 1	 0	 1
2824	 1	 0	 1
2825	 1	 0	 1
2826	 1	 0	 1
2827	 1	 0	 1
2828	 1	 0	 1
2829	 1	 0	 1
2830	 1	 0	 1
2831	 1	 0	 1
2832	 1	 0	 1
2833	 1	 0	 1
2834	 1	 0	 1
2835	 1	 0	 1
2836	 1	 0	 1
2837	 1	 0	 1
2838	 1	 0	 1
2839	 1	 0	 1
2840	 1	 0	 1
2841	 1	 0	 1
2842	 1	 0	 1
2843	 1	 0	 1
2844	 1	 0	 1
2845	 1	 0	 1
2846	 1	 0	 1
2847	 1	 0	 1
2848	 1	 0	 1
2849	 1	 0	 1
2850	 1	 0	 1
2851	 1	 0	 1
2852	 1	 0	 1
2853	 1	 0	 1
2854	 1	 0	 1
2855	 1	 0	 1
2856	 1	 0	 1
2857	 1	 0	 1
2858	 1	 0	 1
2859	 1	 0	 1
2860	 1	 0	 1
2861	 1	 0	 1
2862	 1	 0	 1
2863	 1	 0	 1
2864	 1	 0	 1
2865	 1	 0	 1
2866	 1	 0	 1
2867	 1	 0	 1
2868	 1	 0	 1
2869	 1	 0	 1
2870	 1	 0	 1
2871	 1	 0	 1
2872	 1	 0	 1
2873	 1	 0	 1
2874	 1	 0	 1
2875	 1	 0	 1
2876	 1	 0	 1
2877	 1	 0	 1
2878	 1	 0	 1
2879	 1	 0	 1
2880	 1	 0	 1
2881	 1	 0	 1
2882	 1	 0	 1
2883	 1	 0	 1
2884	 1	 0	 1
2885	 1	 0	 1
2886	 1	 0	 1
2887	 1	 0	 1
2888	 1	 0	 1
2889	 1	 0	 1
2890	 1	 0	 1
2891	 1	 0	 1
2892	 1	 0	 1
2893	 1	 0	 1
2894	 1	 0	 1
2895	 1	 0	 1
2896	 1	 0	 1
2897	 1	 0	 1
2898	 1	 0	 1
2899	 1	 0	 1
2900	 1	 0	 1
2901	 1	 0	 1
2902	 1	 0	 1
2903	 1	 0	 1
2904	 1	 0	 1
2905	 1	 0	 1
2906	 1	 0	 1
2907	 1	 0	 1
2908	 1	 0	 1
2909	 1	 0	 1
2910	 1	 0	 1
2911	 1	 0	 1
2912	 1	 0	 1
2913	 1	 0	 1
2914	 1	 0	 1
2915	 1	 0	 1
2916	 1	 0	 1
2917	 1	 0	 1
2918	 1	 0	 1
2919	 1	 0	 1
2920	 1	 0	 1
2921	 1	 0	 1
2922	 1	 0	 1
2923	 1	 0	 1
2924	 1	 0	 1
2925	 1	 0	 1
2926	 1	 0	 1
2927	 1	 0	 1
2928	 1	 0	 1
2929	 1	 0	 1
2930	 1	 0	 1
2931	 1	 0	 1
2932	 1	 0	 1
2933	 1	 0	 1
2934	 1	 0	 1
2935	 1	 0	 1
2936	 1	 0	 1
2937	 1	 0	 1
2938	 1	 0	 1
2939	 1	 0	 1
2940	 1	 0	 1
2941	 1	 0	 1
2942	 1	 0	 1
2943	 1	 0	 1
2944	 1	 0	 1
2945	 1	 0	 1
2946	 1	 0	 1
2947	 1	 0	 1
2948	 1	 0	 1
2949	 1	 0	 1
2950	 1	 0	 1
2951	 1	 0	 1
2952	 1	 0	 1
2953	 1	 0	 1
2954	 1	 0	 1
2955	 1	 0	 1
2956	 1	 0	 1
2957	 1	 0	 1
2958	 1	 0	 1
2959	 1	 0	 1
2960	 1	 0	 1
2961	 1	 0	 1
2962	 1	 0	 1
2963	 1	 0	 1
2964	 1	 0	 1
2965	 1	 0	 1
2966	 1	 0	 1
2967	 1	 0	 1
2968	 1	 0	 1
2969	 1	 0	 1
2970	 1	 0	 1
2971	 1	 0	 1
2972	 1	 0	 1
2973	 1	 0	 1
2974	 1	 0	 1
2975	 1	 0	 1
2976	 1	 0	 1
2977	 1	 0	 1
2978	 1	 0	 1
2979	 1	 0	 1
2980	 1	 0	 1
2981	 1	 0	 1
2982	 1	 0	 1
2983	 1	 0	 1
2984	 1	 0	 1
2985	 1	 0	 1
2986	 1	 0	 1
2987	 1	 0	 1
2988	 1	 0	 1
2989	 1	 0	 1
2990	 1	 0	 1
2991	 1	 0	 1
2992	 1	 0	 1
2993	 1	 0	 1
2994	 1	 0	 1
2995	 1	 0	 1
2996	 1	 0	 1
2997	 1	 0	 1
2998	 1	 0	 1
2999	 1	 0	 1
3000	 1	 0	 1
3001	 1	 0	 1
3002	 1	 0	 1
3003	 1	 0	 1
3004	 1	 0	 1
3005	 1	 0	 1
3006	 1	 0	 1
3007	 1	 0	 1
3008	 1	 0	 1
3009	 1	 0	 1
3010	 1	 0	 1
3011	 1	 0	 1
3012	 1	 0	 1
3013	 1	 0	 1
3014	 1	 0	 1
3015	 1	 0	 1
3016	 1	 0	 1
3017	 1	 0	 1
3018	 1	 0	 1
3019	 1	 0	 1
3020	 1	 0	 1
3021	 1	 0	 1
3022	 1	 0	 1
3023	 1	 0	 1
3024	 1	 0	 1
3025	 1	 0	 1
3026	 1	 0	 1
3027	 1	 0	 1
3028	 1	 0	 1
3029	 1	 0	 1
3030	 1	 0	 1
3031	 1	 0	 1
3032	 1	 0	 1
3033	 1	 0	 1
3034	 1	 0	 1
3035	 1	 0	 1
3036	 1	 0	 1
3037	 1	 0	 1
3038	 1	 0	 1
3039	 1	 0	 1
3040	 1	 0	 1
3041	 1	 0	 1
3042	 1	 0	 1
3043	 1	 0	 1
3044	 1	 0	 1
3045	 1	 0	 1
3046	 1	 0	 1
3047	 1	 0	 1
3048	 1	 0	 1
3049	 1	 0	 1
3050	 1	 0	 1
3051	 1	 0	 1
3052	 1	 0	 1
3053	 1	 0	 1
3054	 1	 0	 1
3055	 1	 0	 1
3056	 1	 0	 1
3057	 1	 0	 1
3058	 1	 0	 1
3059	 1	 0	 1
3060	 1	 0	 1
3061	 1	 0	 1
3062	 1	 0	 1
3063	 1	 0	 1
3064	 1	 0	 1
3065	 1	 0	 1
3066	 1	 0	 1
3067	 1	 0	 1
3068	 1	 0	 1
3069	 1	 0	 1
3070	 1	 0	 1
3071	 1	 0	 1
3072	 1	 0	 1
3073	 1	 0	 1
3074	 1	 0	 1
3075	 1	 0	 1
3076	 1	 0	 1
3077	 1	 0	 1
3078	 1	 0	 1
3079	 1	 0	 1
3080	 1	 0	 1
3081	 1	 0	 1
3082	 1	 0	 1
3083	 1	 0	 1
3084	 1	 0	 1
3085	 1	 0	 1
3086	 1	 0	 1
3087	 1	 0	 1
3088	 1	 0	 1
3089	 1	 0	 1
3090	 1	 0	 1
3091	 1	 0	 1
3092	 1	 0	 1
3093	 1	 0	 1
3094	 1	 0	 1
3095	 1	 0	 1
3096	 1	 0	 1
3097	 1	 0	 1
3098	 1	 0	 1
3099	 1	 0	 1
3100	 1	 0	 1
3101	 1	 0	 1
3102	 1	 0	 1
3103	 1	 0	 1
3104	 1	 0	 1
3105	 1	 0	 1
3106	 1	 0	 1
3107	 1	 0	 1
3108	 1	 0	 1
3109	 1	 0	 1
3110	 1	 0	 1
3111	 1	 0	 1
3112	 1	 0	 1
3113	 1	 0	 1
3114	 1	 0	 1
3115	 1	 0	 1
3116	 1	 0	 1
3117	 1	 0	 1
3118	 1	 0	 1
3119	 1	 0	 1
3120	 1	 0	 1
3121	 1	 0	 1
3122	 1	 0	 1
3123	 1	 0	 1
3124	 1	 0	 1
3125	 1	 0	 1
3126	 1	 0	 1
3127	 1	 0	 1
3128	 1	 0	 1
3129	 1	 0	 1
3130	 1	 0	 1
3131	 1	 0	 1
3132	 1	 0	 1
3133	 1	 0	 1
3134	 1	 0	 1
3135	 1	 0	 1
3136	 1	 0	 1
3137	 1	 0	 1
3138	 1	 0	 1
3139	 1	 0	 1
3140	 1	 0	 1
3141	 1	 0	 1
3142	 1	 0	 1
3143	 1	 0	 1
3144	 1	 0	 1
3145	 1	 0	 1
3146	 1	 0	 1
3147	 1	 0	 1
3148	 1	 0	 1
3149	 1	 0	 1
3150	 1	 0	 1
3151	 1	 0	 1
3152	 1	 0	 1
3153	 1	 0	 1
3154	 1	 0	 1
3155	 1	 0	 1
3156	 1	 0	 1
3157	 1	 0	 1
3158	 1	 0	 1
3159	 1	 0	 1
3160	 1	 0	 1
3161	 1	 0	 1
3162	 1	 0	 1
3163	 1	 0	 1
3164	 1	 0	 1
3165	 1	 0	 1
3166	 1	 0	 1
3167	 1	 0	 1
3168	 1	 0	 1
3169	 1	 0	 1
3170	 1	 0	 1
3171	 1	 0	 1
3172	 1	 0	 1
3173	 1	 0	 1
3174	 1	 0	 1
3175	 1	 0	 1
3176	 1	 0	 1
3177	 1	 0	 1
3178	 1	 0	 1
3179	 1	 0	 1
3180	 1	 0	 1
3181	 1	 0	 1
3182	 1	 0	 1
3183	 1	 0	 1
3184	 1	 0	 1
3185	 1	 0	 1
3186	 1	 0	 1
3187	 1	 0	 1
3188	 1	 0	 1
3189	 1	 0	 1
3190	 1	 0	 1
3191	 1	 0	 1
3192	 1	 0	 1
3193	 1	 0	 1
3194	 1	 0	 1
3195	 1	 0	 1
3196	 1	 0	 1
3197	 1	 0	 1
3198	 1	 0	 1
3199	 1	 0	 1
3200	 1	 0	 1
3201	 1	 0	 1
3202	 1	 0	 1
3203	 1	 0	 1
3204	 1	 0	 1
3205	 1	 0	 1
3206	 1	 0	 1
3207	 1	 0	 1
3208	 1	 0	 1
3209	 1	 0	 1
3210	 1	 0	 1
3211	 1	 0	 1
3212	 1	 0	 1
3213	 1	 0	 1
3214	 1	 0	 1
3215	 1	 0	 1
3216	 1	 0	 1
3217	 1	 0	 1
3218	 1	 0	 1
3219	 1	 0	 1
3220	 1	 0	 1
3221	 1	 0	 1
3222	 1	 0	 1
3223	 1	 0	 1
3224	 1	 0	 1
3225	 1	 0	 1
3226	 1	 0	 1
3227	 1	 0	 1
3228	 1	 0	 1
3229	 1	 0	 1
3230	 1	 0	 1
3231	 1	 0	 1
3232	 1	 0	 1
3233	 1	 0	 1
3234	 1	 0	 1
3235	 1	 0	 1
3236	 1	 0	 1
3237	 1	 0	 1
3238	 1	 0	 1
3239	 1	 0	 1
3240	 1	 0	 1
3241	 1	 0	 1
3242	 1	 0	 1
3243	 1	 0	 1
3244	 1	 0	 1
3245	 1	 0	 1
3246	 1	 0	 1
3247	 1	 0	 1
3248	 1	 0	 1
3249	 1	 0	 1
3250	 1	 0	 1
3251	 1	 0	 1
3252	 1	 0	 1
3253	 1	 0	 1
3254	 1	 0	 1
3255	 1	 0	 1
3256	 1	 0	 1
3257	 1	 0	 1
3258	 1	 0	 1
3259	 1	 0	 1
3260	 1	 0	 1
3261	 1	 0	 1
3262	 1	 0	 1
3263	 1	 0	 1
3264	 1	 0	 1
3265	 1	 0	 1
